symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DIIV26F27,D1,2024-01-07,0.04,0.06,0.03,0.03,109398730.94,1432.0,,,0.03,0.03,0.03,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
DIIV26F27,D1,2024-01-08,0.025,0.035,0.025,0.035,1113206178.95,14351.0,,,0.031111111111111114,0.030454545454545453,0.03017857142857143,,,,,,,,,,0.0003988603988604039,7.97720797720808e-05,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DIIV26F27,D1,2024-01-10,-0.04,-0.04,-0.04,-0.04,303920764.36,3883.0,,,0.015308641975308646,0.0240495867768595,0.027672193877551023,,,,,,,,,,-0.005276093538201798,-0.000991401043822695,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-01-11,-0.005,0.0,-0.01,-0.005,506565502.88,6509.0,,,0.010795610425240057,0.021408715251690455,0.02650532981049563,,,,,,,,,,-0.006870133306120022,-0.0021671474962821607,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-02-08,0.025,0.03,0.02,0.03,90238691.03,1156.0,,,0.01506325255296449,0.022189741137900412,0.026630139460120786,,,,,,,,,,-0.005248709952709856,-0.0027834599875676998,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-02-10,-0.04,-0.04,-0.045,-0.045,188567333.23,2406.0,,,0.0017158630967501597,0.016081582852636736,0.024071920193687903,,,,,,,,,,-0.009901455645021439,-0.004207059119058448,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-02-12,-0.02,-0.005,-0.02,-0.01,598471717.23,7724.0,,,-0.0008876620358609869,0.013710529866033395,0.022855065901056192,,,,,,,,,,-0.010641909328228276,-0.005494029160892414,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-03-07,0.05,0.06,0.045,0.045,69349252.6,903.0,,,0.009309596194330342,0.01655502715093945,0.0236459564045899,,,,,,,,,,-0.006713297150362084,-0.005737882758786348,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-03-09,-0.02,0.0,-0.02,0.0,17884764.51,229.0,,,0.00724079704003471,0.015050024682672225,0.022801457961568832,,,,,,,,,,-0.007148563425249119,-0.006020018892078902,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DIIV26F27,D1,2024-03-10,-0.04,-0.035,-0.045,-0.045,296530458.83,3788.0,,,-0.004368268968861891,0.009590931529702022,0.020379977320084234,,,,,,,,,,-0.010997862490471164,-0.007015587611757355,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
