symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BTCI11,M20,2024-01-10,8.02,8.02,8.0,8.0,100134.91,12503.0,,,8.0,8.0,8.0,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
BTCI11,M20,2024-01-10,7.92,7.92,7.86,7.92,30174.55,3830.0,,,7.982222222222222,7.992727272727272,7.997142857142857,,,,,,,,,,-0.006381766381766241,-0.0012763532763532483,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.88,7.93,7.85,7.92,270300.79,34323.0,,,7.968395061728395,7.986115702479338,7.994387755102041,,,,,,,,,,-0.011308999115266616,-0.0032828824441359216,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.93,7.93,7.87,7.88,443641.66,56153.0,,,7.948751714677641,7.976468820435762,7.990302478134111,,,,,,,,,,-0.018231372349601038,-0.006272580425228946,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.92,7.94,7.92,7.93,198236.99,24996.0,,,7.944584666971499,7.9722443822143285,7.9881488182007505,,,,,,,,,,-0.01945851522721842,-0.008909767385626842,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.95,7.95,7.92,7.92,137446.5,17318.0,,,7.9391214076445,7.967494892922116,7.985714931836438,,,,,,,,,,-0.02099592329113875,-0.011326998566729224,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.92,7.95,7.92,7.94,188022.69,23694.0,,,7.939316650390166,7.964995357201923,7.984082255699422,,,,,,,,,,-0.020365733902003136,-0.013134745633784008,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.92,7.95,7.92,7.92,234274.29,29541.0,,,7.935024061414574,7.960904870183566,7.981793603710157,,,,,,,,,,-0.021235349236418344,-0.014754866354310874,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.94,7.95,7.92,7.92,209360.48,26388.0,,,7.931685381100224,7.957186245621424,7.979586689291938,,,,,,,,,,-0.021674673509974873,-0.016138827785443677,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.96,7.96,7.94,7.94,201858.46,25395.0,,,7.933533074189063,7.955623859655839,7.978172878960082,,,,,,,,,,-0.02017642701763389,-0.01694634763188172,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.95,7.96,157543.26,19810.0,,,7.93941461325816,7.956021690596217,7.977523847568651,,,,,,,,,,-0.017177214785541572,-0.016992521062613692,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,8.0,8.0,7.99,8.0,76298.91,9541.0,,,7.952878032534125,7.960019718723834,7.9783265672983426,,,,,,,,,,-0.011440769705862053,-0.015882170791263365,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.97,7.97,133924.18,16797.0,,,7.956682914193208,7.9609270170216675,7.97802918989483,,,,,,,,,,-0.009209187153909504,-0.014547574063792593,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.96,7.97,282066.76,35406.0,,,7.9596422665947175,7.961751833656061,7.977742433112872,,0.04642857142857152,0.005825416741351509,,,,,,,-0.00735584826387381,-0.013109228903808837,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.99,8.0,7.97,7.97,156196.2,19580.0,,,7.961943985129224,7.962501666960056,7.977465917644555,45.45454545454543,0.04714285714285728,0.0059150385373723064,,,,,,,-0.005819974794313509,-0.011651378081909773,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.97,7.98,139734.19,17525.0,,,7.9659564328782855,7.964092424509142,7.977556420585821,61.53846153846156,0.03785714285714307,0.004744002864303642,,,,,,,-0.003752609827629705,-0.01007162443105376,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.97,7.97,129351.16,16225.0,,,7.966855003349777,7.9646294768264925,7.977286548422041,59.259259259259146,0.032857142857143105,0.004122602616956475,,,,,,,-0.0028878354539871864,-0.008634866635640445,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,8.0,8.0,7.99,7.99,99647.21,12459.0,,,7.971998335938716,7.966935888024084,7.977740600264111,71.99999999999983,0.03071428571428601,0.0038440908278205266,,,,,,,-0.0005819542728824345,-0.007024284163088843,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.98,7.98,7.97,7.97,143633.15,18016.0,,,7.971554261285668,7.967214443658258,7.977464150254678,59.09090909090896,0.027857142857143153,0.0034952500448109354,,,,,,,-0.0003641618458303242,-0.00569225969963714,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.98,7.98,7.97,7.97,171454.91,21507.0,7.952,,7.971208869888852,7.967467676052961,7.977197573459868,61.90476190476166,0.026428571428571752,0.0033160064527693544,8.016758661278057,7.8872413387219416,0.6389775486765593,8.02,7.85,0.7058823529411774,-0.00018937676086583366,-0.004591683111882879,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.97,7.97,125802.2,15780.0,7.9505,,7.970940232135774,7.967697887320874,7.976940517264873,57.89473684210496,0.025000000000000355,0.0031367628607277737,8.011878892308777,7.8891211076912215,0.6588493964822787,8.0,7.85,0.7999999999999988,-5.0278739757381175e-05,-0.0036834022374577793,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-10,7.97,7.98,7.97,7.98,159444.45,20000.0,7.953500000000001,,7.97295351388338,7.968816261200795,7.977049784505414,66.6666666666665,0.023571428571428958,0.0029538131041890923,8.014465909369608,7.892534090630394,0.7173345749617402,8.0,7.85,0.8666666666666698,0.0008569949661216825,-0.002775322796741887,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.4,7.42,7.39,7.41,31380.98,4237.0,7.928,,7.847852733020407,7.918014782909813,7.956798006487364,16.00000000000017,0.06357142857142899,0.008579140158087582,8.178859574893583,7.677140425106416,-0.53245012716724,8.0,7.39,0.03278688524590238,-0.04391202985082199,-0.011002664207557909,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.43,7.45,7.39,7.44,59942.81,8084.0,7.906000000000001,,7.757218792349205,7.874558893554376,7.938340934827101,17.105263157894882,0.06500000000000046,0.008736559139785008,8.238480312040783,7.573519687959218,-0.2007933750116901,8.0,7.39,0.08196721311475522,-0.07609389225896024,-0.024020909817838377,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.43,7.49,7.42,7.48,75261.72,10101.0,7.8835,,7.6956146162716035,7.83868990323125,7.921971615726133,19.23076923076941,0.06714285714285761,0.008976317799847275,8.266247683825368,7.500752316174632,-0.027109656114992546,8.0,7.39,0.1475409836065585,-0.0972495520686536,-0.03866663826800142,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.48,7.5,7.45,7.48,57049.95,7633.0,7.861500000000001,,7.647700257100135,7.806081730210227,7.9061869151644855,14.864864864865083,0.06785714285714331,0.009071810542398837,8.283937787384755,7.439062212615248,0.048454220487935025,8.0,7.39,0.1475409836065585,-0.11271624220936882,-0.05347655905627491,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.46,7.49,7.46,7.47,49468.72,6611.0,7.838000000000001,,7.608211311077883,7.775528845645661,7.890608811051469,15.277777777777985,0.06785714285714331,0.009083954867087457,8.293081253589314,7.382918746410688,0.0956765994011896,8.0,7.39,0.1311475409836066,-0.12434722460212999,-0.06765069216544593,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.48,7.49,7.46,7.48,56178.62,7512.0,7.816,,7.579719908616132,7.7486625869506,7.875944210656773,16.43835616438382,0.06857142857142902,0.009167303284950403,8.296236783702636,7.335763216297364,0.1501725696546688,8.0,7.39,0.1475409836065585,-0.13124503445854252,-0.08036956062406525,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.47,7.48,7.4,7.4,79734.64,10711.0,7.790000000000001,,7.5397821511458805,7.716965988136908,7.858946203133318,14.814814814815065,0.07214285714285758,0.009749034749034807,8.301797657385478,7.278202342614524,0.11899004970800477,8.0,7.39,0.016393442622951917,-0.14153539791346947,-0.0926027280819461,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.4,7.46,7.39,7.45,90612.89,12211.0,7.7655,,7.519830562002351,7.692696352851735,7.8443409815928415,18.823529411764852,0.07642857142857183,0.010258868648130448,8.293713473592078,7.237286526407922,0.2013518058764533,8.0,7.39,0.09836065573770568,-0.14399610548740327,-0.10288140356303754,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.46,7.49,7.46,7.46,54107.58,7239.0,7.7405,,7.506534881557384,7.671542138956122,7.830614517964526,20.000000000000128,0.07857142857142893,0.010532363079280018,8.27721417464341,7.20378582535659,0.23868772872789998,8.0,7.39,0.11475409836065614,-0.1434853082249603,-0.1110021844954221,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTCI11,M20,2024-01-11,7.47,7.47,7.38,7.41,130636.27,17619.0,7.711,,7.485082685655743,7.647765580869201,7.815592570894365,17.045454545454632,0.08285714285714318,0.01118180065548491,8.252495006537698,7.169504993462302,0.22206576573569523,8.0,7.38,0.04838709677419394,-0.1454385547204815,-0.11788945854043399,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
