symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC5F,D1,2024-03-09,9.45,9.56,9.33,9.47,3147.4,331.0,,,8.546969181381856,8.29866636931144,8.097209224283025,,,,,,,,,,0.19830593396338259,0.13050883653520642,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-03-10,8.5,8.5,8.21,8.33,5489.03,655.0,,,8.498753807741444,8.301514881192219,8.105523180558631,,,,,,,,,,0.17447399373021355,0.13930186797420785,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-03-12,7.69,7.97,7.68,7.68,3374.51,434.0,,,8.316808517132234,8.245013528356562,8.09032592411011,,,,,,,,,,0.1019620862115751,0.13183391162168132,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-04-07,8.05,8.73,7.95,8.16,2648.99,328.0,,,8.281962179991737,8.237285025778693,8.09281428396332,,0.8342857142857143,0.10224089635854341,,,,,,,0.08227939985125587,0.12192300926759624,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-04-09,9.55,9.6,9.42,9.6,1556.17,163.0,,,8.574859473326907,8.361168205253357,8.146642345250344,58.44155844155844,0.9149999999999999,0.0953125,,,,,,,0.18079262962762854,0.1336969333396027,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-04-10,8.39,8.49,8.23,8.44,1815.83,217.0,,,8.544890701476483,8.368334732048506,8.157119404348546,49.76392823418319,0.9635714285714284,0.11416723087339199,,,,,,,0.16337943210623962,0.13963343309293008,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-04-11,8.59,8.74,8.5,8.74,2458.42,283.0,,,8.588248323370598,8.40212248368046,8.177936568478955,50.87719298245614,0.927857142857143,0.10616214449166396,,,,,,,0.17180636359681678,0.14606801919370743,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-04-12,7.9,7.9,7.6,7.6,1367.27,178.0,,,8.368637584843798,8.329202257891327,8.157295976747564,46.2248322147651,0.9871428571428572,0.1298872180451128,,,,,,,0.08551058213106799,0.13395653178117956,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-05-07,8.32,8.45,8.18,8.22,2217.68,266.0,,,8.335607010434066,8.319274779901207,8.159535406149438,51.59932659932661,0.9914285714285717,0.12061174834897465,,,,,,,0.06638413702677859,0.12044205283029938,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-05-08,8.41,8.41,8.06,8.38,3130.26,378.0,8.41,,8.345472119226496,8.324795254455642,8.1674091416441,49.7816593886463,0.9550000000000001,0.1139618138424821,9.54590214552598,7.274097854474019,0.48679463714451066,9.6,7.6,0.39000000000000057,0.06340604884504941,0.10903485203324939,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-05-09,9.55,9.69,9.41,9.41,1903.1,201.0,8.485,,8.582033870509498,8.423450231323311,8.211787386585382,50.21645021645023,0.9678571428571426,0.10285410657355394,9.678517578641518,7.29148242135848,0.8875100025978885,9.69,7.6,0.8660287081339716,0.14251545498363782,0.11573097262332709,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-05-11,8.75,8.77,8.58,8.62,2948.34,340.0,8.491499999999998,,8.590470788174054,8.441318392112102,8.226366408493046,49.70008568980291,0.9671428571428571,0.11219754723235002,9.686547235358017,7.29645276464198,0.5537635652374461,9.69,7.6,0.48803827751196155,0.1398517081693278,0.12055511973252722,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2024-05-12,7.7,7.81,7.64,7.65,1915.78,248.0,8.4465,,8.38147727969093,8.369380356465546,8.205781893904009,49.78540772532189,0.9664285714285714,0.12633053221288515,9.698685878248199,7.194314121751803,0.18195616408232457,9.69,7.6,0.023923444976076895,0.05879205800803966,0.10820250738762971,,,,NONE,0,0,TREND_UP,NORMAL_VOL
