symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
CMIG4,H1,2024-01-07,8.11,8.12,8.1,8.12,129751.3,16000.0,,,8.12,8.12,8.12,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
CMIG4,H1,2024-01-07,8.1,8.12,8.08,8.11,21131470.5,2608400.0,,,8.117777777777777,8.119090909090907,8.119642857142857,,,,,,,,,,-0.0007977207977223344,-0.0001595441595444669,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,8.04,8.11,8.04,8.1,13560936.62,1680300.0,,,8.113827160493827,8.117355371900825,8.118941326530612,,,,,,,,,,-0.0022113456871313275,-0.0005699044650618391,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,8.0,8.05,7.97,8.04,15061856.59,1878500.0,,,8.097421124828532,8.110323065364385,8.116121993440233,,,,,,,,,,-0.008080010820574302,-0.002071925736164332,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,7.96,8.02,7.96,8.0,16805957.6,2101100.0,,,8.075771985977747,8.100293695785805,8.111974779388797,,,,,,,,,,-0.015776771129447198,-0.004812894814820905,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,7.89,7.97,7.88,7.97,23155188.11,2920800.0,,,8.052267100204915,8.08844881435073,8.106904251553484,,,,,,,,,,-0.024020366572246488,-0.008654389166306023,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,7.87,7.94,7.81,7.89,25818805.52,3280800.0,,,8.016207744603824,8.070408013046118,8.099157671140858,,,,,,,,,,-0.03658705398102491,-0.014240922129249801,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-07,8.1,8.12,8.07,8.11,40894715.03,5049300.0,,,8.037050468025196,8.07400728458738,8.099544897171542,,,,,,,,,,-0.028465945210339072,-0.017085926745467658,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
CMIG4,H1,2024-01-08,8.62,8.69,8.58,8.66,8307386.87,962000.0,,,8.17548369735293,8.12727934962489,8.119561150843987,,,,,,,,,,0.022095788957125606,-0.009249583604949005,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.66,8.7,8.64,8.68,4604041.28,531400.0,,,8.287598431274501,8.177526681477172,8.139576824028131,,,,,,,,,,0.06305332098055416,0.005210997312151629,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.69,8.69,8.62,8.63,8514213.45,982500.0,,,8.363687668769057,8.218660619524702,8.157091937455698,,,,,,,,,,0.09043539511879217,0.02225587687347974,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.64,8.68,8.62,8.66,8914862.95,1030800.0,,,8.429534853487045,8.258782381386093,8.175052939689424,,,,,,,,,,0.11325114670722591,0.040454930840228984,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.66,8.68,8.63,8.68,8078164.15,932900.0,,,8.485193774934368,8.297074892169174,8.193086763271944,,,,,,,,,,0.1314315657955163,0.058650257831286454,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.67,8.69,8.63,8.64,9629377.84,1112100.0,,,8.519595158282286,8.328249901971976,8.209047950297947,,0.12357142857142822,0.014302248677248636,,,,,,,0.14098680507214745,0.07511756727945865,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.63,8.66,8.62,8.62,22878379.87,2650300.0,,,8.541907345330667,8.35477263815634,8.223724809215877,71.18644067796615,0.12499999999999975,0.014501160092807396,,,,,,,0.1452709748179739,0.0891482487871617,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-08,8.62,8.65,8.61,8.63,102613.63,11900.0,,,8.56148349081274,8.379793307414856,8.238234637458168,72.0338983050848,0.12499999999999988,0.014484356894553865,,,,,,,0.14776972917931452,0.10087254486559226,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.62,9.64,9.55,9.59,9943629.4,1035400.0,,,8.790042715076577,8.489812097649867,8.286511971834662,84.97652582159627,0.19214285714285698,0.02003575152688811,,,,,,,0.22462465377376262,0.12562296664722633,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.59,9.66,9.57,9.65,10562414.65,1097200.0,,,8.98114433394845,8.595283725136243,8.335207972840566,87.793427230047,0.1892857142857141,0.019615099925980737,,,,,,,0.28706512570646403,0.15791139845907387,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.66,9.74,9.64,9.73,11689198.1,1205300.0,,,9.147556704182128,8.698439750123857,8.385021973810545,89.86175115207374,0.1907142857142856,0.01960064601380119,,,,,,,0.33909609231235294,0.19414833722972968,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.73,9.78,9.65,9.69,17635602.35,1813300.0,8.61,,9.268099658808321,8.788581591021687,8.43162833188874,89.44954128440365,0.19142857142857123,0.019755270529264318,9.83299029561068,7.387009704389318,0.941540707181458,9.78,7.81,0.9543147208121828,0.37280586851568565,0.22987984348692087,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.69,9.69,9.6,9.63,10833245.52,1124700.0,8.6855,,9.348521956850917,8.86507417365608,8.474427320035572,90.27777777777781,0.1864285714285712,0.019359145527369802,9.966198411435197,7.404801588564801,0.8687441131989693,9.78,7.81,0.9238578680203052,0.3901818371249579,0.2619402422145283,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.63,9.67,9.63,9.65,11562053.96,1198200.0,8.7625,,9.415517077550714,8.936431066960072,8.516412058605729,89.28571428571433,0.1728571428571426,0.017912657290895605,10.08209922145444,7.4429007785455585,0.8362763426844906,9.78,7.81,0.9340101522842644,0.4009444126778057,0.28974107630718376,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.64,9.65,9.59,9.59,23074142.71,2401400.0,8.837,,9.454291060317221,8.995846424509155,8.554754485084095,81.6326530612245,0.13571428571428548,0.014151646059883784,10.167312191297892,7.506687808702107,0.7830162742721882,9.78,7.81,0.903553299492386,0.40002113810892226,0.3117970886675315,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CMIG4,H1,2024-01-10,9.61,9.62,9.59,9.59,282266.64,29400.0,8.9145,,9.48444860246895,9.049860385917412,8.591727539188234,81.37931034482762,0.1335714285714284,0.013928199016832992,10.229826255305028,7.599173744694972,0.7567803985040007,9.78,7.81,0.903553299492386,0.3947391293941678,0.3283854968128588,,,,NONE,0,0,TREND_UP,NORMAL_VOL
