time,open,high,low,close,tick_volume,spread,real_volume
2026-06-11T06:20:00+00:00,1.33764,1.33777,1.33755,1.33776,213,6,0
2026-06-11T06:25:00+00:00,1.33777,1.33789,1.33771,1.33784,193,6,0
2026-06-11T06:30:00+00:00,1.33784,1.33792,1.33773,1.3378999999999999,290,6,0
2026-06-11T06:35:00+00:00,1.3378999999999999,1.33792,1.33778,1.3378999999999999,211,6,0
2026-06-11T06:40:00+00:00,1.3378999999999999,1.3379400000000001,1.33783,1.33789,250,6,0
2026-06-11T06:45:00+00:00,1.33789,1.3379400000000001,1.33777,1.33779,289,6,0
2026-06-11T06:50:00+00:00,1.33779,1.33793,1.33779,1.33785,351,6,0
2026-06-11T06:55:00+00:00,1.33786,1.33793,1.33775,1.33782,259,6,0
2026-06-11T07:00:00+00:00,1.33782,1.33788,1.3376000000000001,1.33771,268,4,0
2026-06-11T07:05:00+00:00,1.33771,1.33782,1.3376299999999999,1.33782,171,6,0
2026-06-11T07:10:00+00:00,1.33783,1.33791,1.33772,1.33784,195,6,0
2026-06-11T07:15:00+00:00,1.33784,1.33798,1.3378,1.33786,176,6,0
2026-06-11T07:20:00+00:00,1.33786,1.3381,1.33783,1.3379699999999999,232,4,0
2026-06-11T07:25:00+00:00,1.3379699999999999,1.33801,1.33789,1.33793,172,6,0
2026-06-11T07:30:00+00:00,1.33793,1.33817,1.33793,1.33801,188,6,0
2026-06-11T07:35:00+00:00,1.33801,1.3382399999999999,1.3379400000000001,1.3382100000000001,160,6,0
2026-06-11T07:40:00+00:00,1.3382100000000001,1.3385,1.3382100000000001,1.33841,164,6,0
2026-06-11T07:45:00+00:00,1.33841,1.33862,1.3384,1.33842,170,4,0
2026-06-11T07:50:00+00:00,1.33842,1.33844,1.33823,1.33841,240,6,0
2026-06-11T07:55:00+00:00,1.33841,1.33846,1.3383,1.33832,227,6,0
2026-06-11T08:00:00+00:00,1.33832,1.3384,1.33818,1.33833,277,6,0
2026-06-11T08:05:00+00:00,1.33833,1.3385799999999999,1.3382399999999999,1.33854,213,5,0
2026-06-11T08:10:00+00:00,1.33854,1.33865,1.33845,1.3386,202,6,0
2026-06-11T08:15:00+00:00,1.3386,1.33867,1.33845,1.33853,190,6,0
2026-06-11T08:20:00+00:00,1.33853,1.33868,1.33849,1.3385,202,6,0
2026-06-11T08:25:00+00:00,1.3385,1.3386,1.33843,1.33846,237,6,0
2026-06-11T08:30:00+00:00,1.33846,1.3385799999999999,1.33834,1.33846,288,2,0
2026-06-11T08:35:00+00:00,1.33846,1.3384800000000001,1.3382399999999999,1.3383099999999999,214,5,0
2026-06-11T08:40:00+00:00,1.3383099999999999,1.33845,1.33829,1.3384,195,6,0
2026-06-11T08:45:00+00:00,1.3384,1.33842,1.33825,1.33826,206,6,0
2026-06-11T08:50:00+00:00,1.33826,1.33827,1.338,1.33802,205,6,0
2026-06-11T08:55:00+00:00,1.33802,1.33832,1.33795,1.33806,326,6,0
2026-06-11T09:00:00+00:00,1.33806,1.33816,1.33759,1.33759,322,2,0
2026-06-11T09:05:00+00:00,1.33759,1.33773,1.33749,1.33753,344,6,0
2026-06-11T09:10:00+00:00,1.33753,1.3381,1.33753,1.33804,310,2,0
2026-06-11T09:15:00+00:00,1.33804,1.3381,1.33792,1.33801,237,6,0
2026-06-11T09:20:00+00:00,1.33801,1.33812,1.33769,1.33781,296,4,0
2026-06-11T09:25:00+00:00,1.33781,1.33782,1.33755,1.33764,335,2,0
2026-06-11T09:30:00+00:00,1.33764,1.33773,1.33758,1.3376700000000001,297,6,0
2026-06-11T09:35:00+00:00,1.3376700000000001,1.33812,1.33762,1.33793,368,3,0
2026-06-11T09:40:00+00:00,1.33793,1.33806,1.33778,1.3379400000000001,293,5,0
2026-06-11T09:45:00+00:00,1.3379400000000001,1.33809,1.33766,1.33772,309,5,0
2026-06-11T09:50:00+00:00,1.33772,1.33795,1.3376299999999999,1.3379400000000001,289,6,0
2026-06-11T09:55:00+00:00,1.33792,1.33793,1.33758,1.3377,364,4,0
2026-06-11T10:00:00+00:00,1.3377,1.33814,1.3376299999999999,1.33799,567,3,0
2026-06-11T10:05:00+00:00,1.338,1.33832,1.3378700000000001,1.3383099999999999,400,3,0
2026-06-11T10:10:00+00:00,1.3383099999999999,1.33845,1.33805,1.33834,351,1,0
2026-06-11T10:15:00+00:00,1.33834,1.33864,1.33825,1.3385799999999999,359,5,0
2026-06-11T10:20:00+00:00,1.3385799999999999,1.3388499999999999,1.33852,1.3388200000000001,371,5,0
2026-06-11T10:25:00+00:00,1.3388200000000001,1.33914,1.33867,1.3389199999999999,357,4,0
2026-06-11T10:30:00+00:00,1.3389199999999999,1.33907,1.33868,1.33868,347,4,0
2026-06-11T10:35:00+00:00,1.33868,1.33883,1.33841,1.33842,356,4,0
2026-06-11T10:40:00+00:00,1.33842,1.33853,1.33829,1.33829,282,3,0
2026-06-11T10:45:00+00:00,1.33829,1.33845,1.33811,1.33812,352,6,0
2026-06-11T10:50:00+00:00,1.33812,1.33839,1.3378999999999999,1.33832,317,3,0
2026-06-11T10:55:00+00:00,1.33832,1.33835,1.33811,1.3382100000000001,262,3,0
2026-06-11T11:00:00+00:00,1.3382100000000001,1.33827,1.33788,1.3379400000000001,474,4,0
2026-06-11T11:05:00+00:00,1.3379400000000001,1.33833,1.33784,1.33816,347,2,0
2026-06-11T11:10:00+00:00,1.33816,1.3382100000000001,1.33781,1.33784,306,4,0
2026-06-11T11:15:00+00:00,1.33783,1.33783,1.33742,1.3376299999999999,337,1,0
2026-06-11T11:20:00+00:00,1.3376299999999999,1.3376299999999999,1.33741,1.33755,285,5,0
2026-06-11T11:25:00+00:00,1.33755,1.33755,1.33713,1.33721,318,2,0
2026-06-11T11:30:00+00:00,1.33721,1.33725,1.3370199999999999,1.33723,293,2,0
2026-06-11T11:35:00+00:00,1.33723,1.33728,1.33711,1.33724,207,5,0
2026-06-11T11:40:00+00:00,1.33724,1.33725,1.33678,1.33686,258,4,0
2026-06-11T11:45:00+00:00,1.33686,1.33691,1.33648,1.33674,258,4,0
2026-06-11T11:50:00+00:00,1.33674,1.33677,1.33608,1.3361399999999999,351,4,0
2026-06-11T11:55:00+00:00,1.3361399999999999,1.33651,1.33609,1.33633,430,4,0
2026-06-11T12:00:00+00:00,1.33633,1.33637,1.33617,1.33635,335,4,0
2026-06-11T12:05:00+00:00,1.33635,1.33642,1.33594,1.33595,242,4,0
2026-06-11T12:10:00+00:00,1.33595,1.33662,1.3357999999999999,1.33662,363,3,0
2026-06-11T12:15:00+00:00,1.33661,1.33677,1.33643,1.33674,271,4,0
2026-06-11T12:20:00+00:00,1.33674,1.33674,1.33623,1.33644,244,0,0
2026-06-11T12:25:00+00:00,1.33644,1.33653,1.33629,1.33631,237,5,0
2026-06-11T12:30:00+00:00,1.33631,1.33632,1.3360699999999999,1.3361,251,4,0
2026-06-11T12:35:00+00:00,1.3361,1.33626,1.3360400000000001,1.33622,209,6,0
2026-06-11T12:40:00+00:00,1.33622,1.3363399999999999,1.33615,1.33624,229,3,0
2026-06-11T12:45:00+00:00,1.33624,1.33666,1.33603,1.33662,299,4,0
2026-06-11T12:50:00+00:00,1.33662,1.33684,1.33652,1.3368,293,5,0
2026-06-11T12:55:00+00:00,1.3368,1.33692,1.3364500000000001,1.33652,318,4,0
2026-06-11T13:00:00+00:00,1.33652,1.33654,1.3360400000000001,1.33624,345,2,0
2026-06-11T13:05:00+00:00,1.33624,1.33632,1.33585,1.33592,237,5,0
2026-06-11T13:10:00+00:00,1.33592,1.3360400000000001,1.33542,1.33554,329,5,0
2026-06-11T13:15:00+00:00,1.33554,1.33558,1.33521,1.33529,281,3,0
2026-06-11T13:20:00+00:00,1.33529,1.33576,1.33527,1.33572,223,5,0
2026-06-11T13:25:00+00:00,1.33572,1.33574,1.33541,1.33541,283,2,0
2026-06-11T13:30:00+00:00,1.33542,1.33582,1.33532,1.33575,285,5,0
2026-06-11T13:35:00+00:00,1.33575,1.33587,1.33563,1.33569,197,5,0
2026-06-11T13:40:00+00:00,1.33569,1.33582,1.33552,1.33563,287,3,0
2026-06-11T13:45:00+00:00,1.33563,1.33579,1.33562,1.33565,193,6,0
2026-06-11T13:50:00+00:00,1.33565,1.33602,1.33565,1.33596,275,5,0
2026-06-11T13:55:00+00:00,1.33595,1.33615,1.33585,1.33591,419,4,0
2026-06-11T14:00:00+00:00,1.33591,1.33651,1.3359,1.33647,406,6,0
2026-06-11T14:05:00+00:00,1.33647,1.33655,1.336,1.33621,462,1,0
2026-06-11T14:10:00+00:00,1.33621,1.33644,1.33595,1.33643,409,0,0
2026-06-11T14:15:00+00:00,1.33643,1.33648,1.3361,1.3361399999999999,327,6,0
2026-06-11T14:20:00+00:00,1.3361399999999999,1.33628,1.33593,1.33623,296,3,0
2026-06-11T14:25:00+00:00,1.33624,1.33644,1.33618,1.33632,362,0,0
2026-06-11T14:30:00+00:00,1.33632,1.33679,1.33628,1.33632,570,2,0
2026-06-11T14:35:00+00:00,1.33632,1.33657,1.33621,1.33622,352,2,0
2026-06-11T14:40:00+00:00,1.33622,1.3364,1.3361399999999999,1.33622,276,3,0
