time,open,high,low,close,tick_volume,spread,real_volume
2026-06-10 09:25:00,1.15549,1.15558,1.15537,1.15555,65,2,0
2026-06-10 09:26:00,1.15555,1.15568,1.15553,1.15562,67,2,0
2026-06-10 09:27:00,1.15562,1.15562,1.15549,1.1555,57,2,0
2026-06-10 09:28:00,1.1555,1.1555,1.15526,1.15542,65,2,0
2026-06-10 09:29:00,1.15542,1.15564,1.15539,1.15556,101,2,0
2026-06-10 09:30:00,1.15556,1.15562,1.1555,1.1555,49,2,0
2026-06-10 09:31:00,1.1555,1.1555,1.15531,1.15541,50,2,0
2026-06-10 09:32:00,1.15541,1.1555,1.15533,1.15547,79,2,0
2026-06-10 09:33:00,1.15547,1.15552,1.15542,1.1555,64,2,0
2026-06-10 09:34:00,1.1555,1.15558,1.15544,1.15553,42,2,0
2026-06-10 09:35:00,1.15553,1.15553,1.15543,1.15549,29,2,0
2026-06-10 09:36:00,1.15549,1.15564,1.15547,1.15563,37,2,0
2026-06-10 09:37:00,1.15563,1.15564,1.15551,1.15556,53,2,0
2026-06-10 09:38:00,1.15556,1.15562,1.15543,1.15553,41,2,0
2026-06-10 09:39:00,1.15553,1.1555900000000001,1.15544,1.15558,52,2,0
2026-06-10 09:40:00,1.1555900000000001,1.15563,1.15554,1.15558,67,2,0
2026-06-10 09:41:00,1.15558,1.1556,1.15546,1.15555,50,2,0
2026-06-10 09:42:00,1.15554,1.15564,1.15549,1.15558,62,2,0
2026-06-10 09:43:00,1.15556,1.15557,1.15544,1.15545,40,2,0
2026-06-10 09:44:00,1.15545,1.15555,1.15539,1.1555,94,1,0
2026-06-10 09:45:00,1.1555,1.1555,1.1553499999999999,1.15545,37,2,0
2026-06-10 09:46:00,1.15545,1.15552,1.15539,1.1555,40,2,0
2026-06-10 09:47:00,1.1555,1.15556,1.15541,1.15551,58,2,0
2026-06-10 09:48:00,1.15551,1.15551,1.1554,1.15544,53,2,0
2026-06-10 09:49:00,1.15544,1.15545,1.15524,1.15528,57,2,0
2026-06-10 09:50:00,1.15528,1.15531,1.15509,1.1552,54,2,0
2026-06-10 09:51:00,1.1552,1.15524,1.15509,1.15515,75,2,0
2026-06-10 09:52:00,1.15515,1.15516,1.1549800000000001,1.15504,57,2,0
2026-06-10 09:53:00,1.15504,1.15506,1.15492,1.15503,82,2,0
2026-06-10 09:54:00,1.15503,1.15507,1.15489,1.15502,90,2,0
2026-06-10 09:55:00,1.15502,1.15529,1.15501,1.15526,97,1,0
2026-06-10 09:56:00,1.15526,1.1553,1.15519,1.15528,58,2,0
2026-06-10 09:57:00,1.15528,1.1553200000000001,1.15499,1.15505,89,0,0
2026-06-10 09:58:00,1.15505,1.1551,1.15491,1.15505,85,2,0
2026-06-10 09:59:00,1.15505,1.15505,1.15482,1.15487,62,2,0
2026-06-10 10:00:00,1.15486,1.15486,1.15454,1.1547399999999999,93,2,0
2026-06-10 10:01:00,1.1547399999999999,1.15485,1.15469,1.15481,92,2,0
2026-06-10 10:02:00,1.1548,1.15492,1.15477,1.15488,70,2,0
2026-06-10 10:03:00,1.15488,1.15495,1.15483,1.15492,54,1,0
2026-06-10 10:04:00,1.15492,1.15505,1.15492,1.15499,69,0,0
2026-06-10 10:05:00,1.155,1.15506,1.15499,1.15505,52,2,0
2026-06-10 10:06:00,1.15505,1.15521,1.1549800000000001,1.1552,69,1,0
2026-06-10 10:07:00,1.1552,1.15526,1.15517,1.15526,50,2,0
2026-06-10 10:08:00,1.15526,1.15526,1.1550799999999999,1.15517,61,2,0
2026-06-10 10:09:00,1.15516,1.15526,1.15514,1.15517,47,2,0
2026-06-10 10:10:00,1.15517,1.1553,1.15515,1.15521,71,2,0
2026-06-10 10:11:00,1.15521,1.15526,1.15509,1.15525,65,1,0
2026-06-10 10:12:00,1.15525,1.15526,1.15513,1.1552,90,2,0
2026-06-10 10:13:00,1.1552,1.1553200000000001,1.15513,1.15531,82,2,0
2026-06-10 10:14:00,1.15531,1.15562,1.15529,1.15561,104,2,0
2026-06-10 10:15:00,1.15562,1.15571,1.15553,1.15566,93,2,0
2026-06-10 10:16:00,1.15566,1.15574,1.1556,1.15566,85,2,0
2026-06-10 10:17:00,1.15565,1.15576,1.15564,1.15574,87,2,0
2026-06-10 10:18:00,1.15574,1.15585,1.1556899999999999,1.15581,68,2,0
2026-06-10 10:19:00,1.15581,1.15581,1.15573,1.15576,30,2,0
2026-06-10 10:20:00,1.15576,1.15586,1.1556899999999999,1.1556899999999999,51,2,0
2026-06-10 10:21:00,1.1556899999999999,1.1558,1.1556899999999999,1.1558,33,2,0
2026-06-10 10:22:00,1.1558,1.15585,1.15572,1.1558,43,2,0
2026-06-10 10:23:00,1.1558,1.15583,1.15573,1.15576,37,2,0
2026-06-10 10:24:00,1.15576,1.15576,1.15558,1.15565,52,1,0
2026-06-10 10:25:00,1.15565,1.15565,1.15538,1.15542,101,2,0
2026-06-10 10:26:00,1.15541,1.15542,1.15526,1.15528,76,1,0
2026-06-10 10:27:00,1.15528,1.15541,1.15525,1.1554,56,2,0
2026-06-10 10:28:00,1.1554,1.1554,1.15528,1.1553,41,2,0
2026-06-10 10:29:00,1.1553,1.15536,1.15527,1.1553499999999999,54,1,0
2026-06-10 10:30:00,1.1553499999999999,1.15546,1.15524,1.15545,73,2,0
2026-06-10 10:31:00,1.15545,1.15552,1.15543,1.15548,53,2,0
2026-06-10 10:32:00,1.15548,1.1555,1.1554,1.15541,45,2,0
2026-06-10 10:33:00,1.15541,1.15544,1.15537,1.1554,20,1,0
2026-06-10 10:34:00,1.15539,1.15546,1.15539,1.15541,33,2,0
2026-06-10 10:35:00,1.15541,1.15547,1.1553499999999999,1.1553499999999999,56,2,0
2026-06-10 10:36:00,1.1553499999999999,1.15545,1.15533,1.15534,49,2,0
2026-06-10 10:37:00,1.15534,1.15543,1.15533,1.1554,88,2,0
2026-06-10 10:38:00,1.1554,1.1554,1.15527,1.1553,49,2,0
2026-06-10 10:39:00,1.1553,1.1553499999999999,1.15528,1.15533,23,2,0
2026-06-10 10:40:00,1.15533,1.15538,1.1553,1.1553499999999999,30,2,0
2026-06-10 10:41:00,1.15537,1.15541,1.1553200000000001,1.15534,64,2,0
2026-06-10 10:42:00,1.15527,1.15543,1.15527,1.1554,60,2,0
2026-06-10 10:43:00,1.15537,1.15544,1.1553,1.15541,47,2,0
2026-06-10 10:44:00,1.15541,1.15545,1.1553499999999999,1.15539,59,2,0
2026-06-10 10:45:00,1.15539,1.15542,1.15534,1.1553499999999999,37,2,0
2026-06-10 10:46:00,1.1553499999999999,1.15536,1.15524,1.1553499999999999,56,2,0
2026-06-10 10:47:00,1.1553499999999999,1.1555,1.15534,1.15546,50,2,0
2026-06-10 10:48:00,1.15546,1.15547,1.15536,1.15543,60,2,0
2026-06-10 10:49:00,1.15542,1.15542,1.15529,1.15536,57,2,0
2026-06-10 10:50:00,1.15536,1.15544,1.15536,1.15536,50,2,0
2026-06-10 10:51:00,1.15536,1.15544,1.15531,1.15537,56,1,0
2026-06-10 10:52:00,1.15537,1.15537,1.15522,1.15529,39,2,0
2026-06-10 10:53:00,1.15529,1.15529,1.15517,1.15521,73,1,0
2026-06-10 10:54:00,1.15521,1.15527,1.15521,1.15525,27,2,0
2026-06-10 10:55:00,1.15525,1.15536,1.15521,1.15531,57,2,0
2026-06-10 10:56:00,1.15531,1.1553499999999999,1.15519,1.15531,72,2,0
2026-06-10 10:57:00,1.1553200000000001,1.15537,1.15524,1.15531,63,2,0
2026-06-10 10:58:00,1.15531,1.15538,1.15524,1.15537,82,2,0
2026-06-10 10:59:00,1.15537,1.1554,1.15526,1.15536,72,2,0
2026-06-10 11:00:00,1.15536,1.1554,1.15521,1.15525,76,2,0
2026-06-10 11:01:00,1.15525,1.15525,1.15509,1.15515,110,2,0
2026-06-10 11:02:00,1.15516,1.15519,1.15494,1.15495,86,2,0
2026-06-10 11:03:00,1.15495,1.155,1.1548,1.15487,102,2,0
2026-06-10 11:04:00,1.15487,1.15494,1.1548,1.1549,78,2,0
2026-06-10 11:05:00,1.15491,1.155,1.15481,1.1549800000000001,68,2,0
2026-06-10 11:06:00,1.1549800000000001,1.1550799999999999,1.15495,1.15502,70,2,0
2026-06-10 11:07:00,1.15502,1.15509,1.15496,1.15504,61,2,0
2026-06-10 11:08:00,1.15504,1.15504,1.15491,1.15496,78,2,0
2026-06-10 11:09:00,1.15496,1.15504,1.15492,1.15503,61,2,0
2026-06-10 11:10:00,1.15502,1.1550799999999999,1.15499,1.1550799999999999,45,2,0
2026-06-10 11:11:00,1.1550799999999999,1.15519,1.15504,1.15515,58,2,0
2026-06-10 11:12:00,1.15514,1.15514,1.15505,1.1551,56,2,0
2026-06-10 11:13:00,1.1551,1.15513,1.15504,1.15507,51,2,0
2026-06-10 11:14:00,1.15507,1.15509,1.15482,1.15491,90,2,0
2026-06-10 11:15:00,1.15492,1.15499,1.15485,1.1549800000000001,63,2,0
2026-06-10 11:16:00,1.1549800000000001,1.1552,1.15487,1.1551,112,2,0
2026-06-10 11:17:00,1.1551,1.15519,1.15502,1.15515,50,2,0
2026-06-10 11:18:00,1.15515,1.15517,1.15503,1.15504,71,2,0
2026-06-10 11:19:00,1.15504,1.15521,1.15495,1.15501,83,2,0
2026-06-10 11:20:00,1.15501,1.15515,1.15493,1.15507,80,2,0
2026-06-10 11:21:00,1.15507,1.15509,1.15503,1.1550799999999999,47,2,0
2026-06-10 11:22:00,1.1550799999999999,1.15523,1.15495,1.15523,86,2,0
2026-06-10 11:23:00,1.15523,1.15523,1.15505,1.15515,43,2,0
2026-06-10 11:24:00,1.15515,1.15521,1.15499,1.15505,113,0,0
2026-06-10 11:25:00,1.15505,1.15515,1.15495,1.15513,52,2,0
2026-06-10 11:26:00,1.15513,1.15525,1.15505,1.15517,79,2,0
2026-06-10 11:27:00,1.15517,1.15518,1.15505,1.15513,59,2,0
2026-06-10 11:28:00,1.15516,1.15526,1.15515,1.15515,81,2,0
2026-06-10 11:29:00,1.15515,1.1553499999999999,1.15515,1.15531,87,2,0
2026-06-10 11:30:00,1.15531,1.15531,1.1550799999999999,1.15511,64,2,0
2026-06-10 11:31:00,1.15511,1.15525,1.15511,1.15523,49,2,0
2026-06-10 11:32:00,1.15523,1.1553,1.15517,1.15525,43,2,0
2026-06-10 11:33:00,1.15525,1.15528,1.15517,1.15523,47,2,0
2026-06-10 11:34:00,1.15523,1.15529,1.1552,1.15523,57,2,0
2026-06-10 11:35:00,1.15523,1.15523,1.15512,1.15515,54,2,0
2026-06-10 11:36:00,1.15516,1.15521,1.15513,1.1552,48,2,0
2026-06-10 11:37:00,1.1552,1.1552,1.15502,1.15506,71,1,0
2026-06-10 11:38:00,1.15506,1.1552,1.15499,1.15514,58,2,0
2026-06-10 11:39:00,1.15514,1.15517,1.15504,1.1551,53,2,0
2026-06-10 11:40:00,1.1551,1.15512,1.15502,1.15509,31,2,0
2026-06-10 11:41:00,1.15509,1.15518,1.15504,1.15513,52,2,0
2026-06-10 11:42:00,1.15515,1.15518,1.1550799999999999,1.15512,40,2,0
2026-06-10 11:43:00,1.15512,1.1552,1.15501,1.15517,40,2,0
2026-06-10 11:44:00,1.15517,1.15517,1.15488,1.15503,59,2,0
2026-06-10 11:45:00,1.15503,1.15504,1.15483,1.15491,82,1,0
2026-06-10 11:46:00,1.15492,1.15496,1.15482,1.15494,55,2,0
2026-06-10 11:47:00,1.15494,1.15507,1.1549,1.15507,56,2,0
2026-06-10 11:48:00,1.15506,1.15507,1.15491,1.15501,43,1,0
2026-06-10 11:49:00,1.15501,1.15516,1.15501,1.15516,50,2,0
2026-06-10 11:50:00,1.15516,1.1552,1.1550799999999999,1.15516,58,2,0
2026-06-10 11:51:00,1.15516,1.15517,1.15502,1.15503,43,2,0
2026-06-10 11:52:00,1.15503,1.15504,1.1549,1.15502,69,2,0
2026-06-10 11:53:00,1.15502,1.15512,1.15496,1.1551,66,2,0
2026-06-10 11:54:00,1.1551,1.15512,1.15501,1.15506,64,2,0
2026-06-10 11:55:00,1.15507,1.15513,1.15502,1.15509,47,2,0
2026-06-10 11:56:00,1.15509,1.15521,1.15509,1.15515,69,2,0
2026-06-10 11:57:00,1.15514,1.15515,1.15507,1.15514,30,2,0
2026-06-10 11:58:00,1.15514,1.15514,1.15505,1.15507,78,2,0
2026-06-10 11:59:00,1.15506,1.1553499999999999,1.15506,1.1553499999999999,63,2,0
2026-06-10 12:00:00,1.1553499999999999,1.1554,1.15526,1.1553499999999999,55,2,0
2026-06-10 12:01:00,1.1553499999999999,1.15552,1.15524,1.15541,75,1,0
2026-06-10 12:02:00,1.15541,1.15544,1.15522,1.15534,77,2,0
2026-06-10 12:03:00,1.15533,1.15549,1.15527,1.15544,76,0,0
2026-06-10 12:04:00,1.15544,1.1555900000000001,1.15541,1.15558,61,2,0
2026-06-10 12:05:00,1.15558,1.15561,1.15551,1.15558,62,2,0
2026-06-10 12:06:00,1.1555900000000001,1.15565,1.15552,1.15563,42,2,0
2026-06-10 12:07:00,1.15563,1.15564,1.15543,1.15551,58,2,0
2026-06-10 12:08:00,1.15551,1.15565,1.15543,1.15554,59,2,0
2026-06-10 12:09:00,1.15554,1.1556,1.15539,1.15544,67,1,0
2026-06-10 12:10:00,1.15544,1.15561,1.15528,1.15561,83,1,0
2026-06-10 12:11:00,1.15561,1.15567,1.15547,1.15549,60,2,0
2026-06-10 12:12:00,1.15543,1.15549,1.15524,1.15525,77,2,0
2026-06-10 12:13:00,1.15525,1.15533,1.15515,1.15515,89,2,0
2026-06-10 12:14:00,1.15515,1.15519,1.15501,1.15509,35,2,0
2026-06-10 12:15:00,1.1550799999999999,1.1552,1.1550799999999999,1.15518,43,2,0
2026-06-10 12:16:00,1.15518,1.15524,1.15502,1.1552,44,2,0
2026-06-10 12:17:00,1.1552,1.15524,1.15513,1.15519,32,2,0
2026-06-10 12:18:00,1.15519,1.15529,1.15512,1.15523,62,2,0
2026-06-10 12:19:00,1.15523,1.1553,1.1551,1.15525,53,2,0
2026-06-10 12:20:00,1.15525,1.15529,1.1552,1.15528,27,2,0
2026-06-10 12:21:00,1.15528,1.15528,1.15507,1.15511,56,1,0
2026-06-10 12:22:00,1.15511,1.1552,1.15502,1.1552,48,2,0
2026-06-10 12:23:00,1.1552,1.15533,1.15518,1.15523,71,2,0
2026-06-10 12:24:00,1.15523,1.15526,1.15512,1.15521,35,2,0
2026-06-10 12:25:00,1.1552,1.15527,1.15512,1.15524,64,2,0
2026-06-10 12:26:00,1.15524,1.1553200000000001,1.15523,1.15528,46,2,0
2026-06-10 12:27:00,1.15529,1.15531,1.15521,1.15524,38,2,0
2026-06-10 12:28:00,1.15524,1.15531,1.15519,1.15523,25,2,0
2026-06-10 12:29:00,1.15523,1.15528,1.15518,1.15526,36,2,0
2026-06-10 12:30:00,1.15526,1.15547,1.15525,1.15546,70,2,0
2026-06-10 12:31:00,1.15546,1.1555900000000001,1.15526,1.15531,110,0,0
2026-06-10 12:32:00,1.15531,1.15536,1.15522,1.15534,70,2,0
2026-06-10 12:33:00,1.15534,1.15536,1.15524,1.15533,56,2,0
2026-06-10 12:34:00,1.15533,1.15543,1.15533,1.15542,25,2,0
2026-06-10 12:35:00,1.15542,1.15564,1.15536,1.15564,80,1,0
2026-06-10 12:36:00,1.15564,1.15568,1.15544,1.15545,80,2,0
2026-06-10 12:37:00,1.15545,1.15553,1.15534,1.15551,110,2,0
2026-06-10 12:38:00,1.15551,1.15557,1.15542,1.15551,79,2,0
2026-06-10 12:39:00,1.15551,1.15553,1.15538,1.15545,53,2,0
2026-06-10 12:40:00,1.15545,1.15545,1.15531,1.15541,54,2,0
2026-06-10 12:41:00,1.15541,1.15548,1.15537,1.15544,50,2,0
2026-06-10 12:42:00,1.15544,1.1555,1.15539,1.15547,89,2,0
2026-06-10 12:43:00,1.15547,1.1556,1.15537,1.15554,100,2,0
2026-06-10 12:44:00,1.15554,1.15566,1.15553,1.1555900000000001,53,2,0
2026-06-10 12:45:00,1.1556,1.15592,1.15557,1.1559,105,2,0
