time,open,high,low,close,tick_volume,spread,real_volume
2026-04-21 20:32:00,10467.1,10473.1,10467.1,10472.8,159,18,0
2026-04-21 20:34:00,10472.8,10473.0,10469.6,10470.0,161,18,0
2026-04-21 20:36:00,10470.0,10470.5,10468.1,10468.6,104,18,0
2026-04-21 20:38:00,10468.6,10483.3,10468.3,10475.9,289,18,0
2026-04-21 20:40:00,10475.9,10483.6,10474.2,10477.0,368,18,0
2026-04-21 20:42:00,10476.8,10482.1,10475.4,10476.1,294,18,0
2026-04-21 20:44:00,10475.9,10477.6,10472.2,10473.7,278,18,0
2026-04-21 20:46:00,10473.7,10473.8,10470.0,10471.0,231,18,0
2026-04-21 20:48:00,10471.0,10472.9,10468.6,10469.6,188,18,0
2026-04-21 20:50:00,10469.6,10471.1,10468.1,10470.8,156,18,0
2026-04-21 20:52:00,10470.8,10473.7,10467.2,10468.6,173,18,0
2026-04-21 20:54:00,10468.6,10468.8,10465.6,10467.6,193,18,0
2026-04-21 20:56:00,10467.6,10467.8,10464.6,10465.9,142,18,0
2026-04-21 20:58:00,10465.9,10467.7,10464.6,10467.1,66,18,0
2026-04-21 21:00:00,10467.1,10474.5,10467.1,10472.1,141,18,0
2026-04-21 21:02:00,10472.1,10475.6,10472.1,10473.6,158,18,0
2026-04-21 21:04:00,10473.5,10476.3,10470.5,10473.3,206,18,0
2026-04-21 21:06:00,10473.3,10474.3,10471.9,10473.2,154,18,0
2026-04-21 21:08:00,10473.2,10473.9,10469.4,10469.4,145,18,0
2026-04-21 21:10:00,10469.4,10469.7,10464.4,10467.4,186,18,0
2026-04-21 21:12:00,10467.5,10469.8,10464.9,10467.8,155,18,0
2026-04-21 21:14:00,10467.8,10472.9,10467.6,10472.8,115,18,0
2026-04-21 21:16:00,10472.8,10475.1,10463.0,10471.7,276,18,0
2026-04-21 21:18:00,10471.7,10471.8,10465.8,10467.2,239,18,0
2026-04-21 21:20:00,10466.7,10468.6,10464.3,10467.7,225,18,0
2026-04-21 21:22:00,10467.7,10468.1,10463.5,10468.1,198,18,0
2026-04-21 21:24:00,10468.1,10469.0,10466.1,10467.6,172,18,0
2026-04-21 21:26:00,10467.4,10469.1,10466.4,10468.1,151,18,0
2026-04-21 21:28:00,10468.1,10470.7,10466.7,10470.6,152,18,0
2026-04-21 21:30:00,10470.6,10473.9,10470.6,10472.7,142,18,0
2026-04-21 21:32:00,10472.7,10477.4,10472.7,10477.2,154,18,0
2026-04-21 21:34:00,10477.2,10478.2,10474.8,10475.3,124,18,0
2026-04-21 21:36:00,10475.3,10476.1,10469.1,10469.6,157,18,0
2026-04-21 21:38:00,10469.6,10471.2,10468.6,10469.5,128,18,0
2026-04-21 21:40:00,10469.5,10470.2,10467.3,10467.7,120,18,0
2026-04-21 21:42:00,10467.7,10468.9,10466.1,10468.3,94,18,0
2026-04-21 21:44:00,10468.3,10470.6,10466.1,10467.7,118,18,0
2026-04-21 21:46:00,10467.7,10469.2,10467.5,10468.0,108,18,0
2026-04-21 21:48:00,10468.0,10468.4,10466.1,10466.5,125,18,0
2026-04-21 21:50:00,10466.4,10466.8,10462.6,10463.7,144,18,0
2026-04-21 21:52:00,10463.7,10465.7,10463.7,10465.3,70,18,0
2026-04-21 21:54:00,10465.1,10482.2,10464.6,10473.2,353,18,0
2026-04-21 21:56:00,10473.2,10474.7,10468.8,10470.6,326,18,0
2026-04-21 21:58:00,10470.8,10473.9,10469.6,10472.7,235,18,0
2026-04-21 22:00:00,10472.7,10479.6,10472.7,10474.2,230,18,0
2026-04-21 22:02:00,10474.2,10478.5,10474.1,10476.6,193,18,0
2026-04-21 22:04:00,10476.2,10481.1,10475.7,10480.2,196,18,0
2026-04-21 22:06:00,10480.1,10481.6,10476.7,10479.2,178,18,0
2026-04-21 22:08:00,10479.2,10480.2,10478.9,10479.2,116,18,0
2026-04-21 22:10:00,10479.2,10480.5,10478.1,10479.4,149,18,0
2026-04-21 22:12:00,10479.4,10480.6,10478.7,10479.1,147,18,0
2026-04-21 22:14:00,10479.0,10480.1,10469.6,10471.7,343,18,0
2026-04-21 22:16:00,10471.7,10475.2,10471.5,10473.9,190,18,0
2026-04-21 22:18:00,10473.9,10474.7,10472.9,10473.3,125,18,0
2026-04-21 22:20:00,10473.3,10480.7,10473.3,10476.2,195,18,0
2026-04-21 22:22:00,10476.2,10481.8,10476.0,10481.4,176,18,0
2026-04-21 22:24:00,10481.4,10487.2,10481.4,10487.1,177,18,0
2026-04-21 22:26:00,10487.1,10487.6,10482.1,10483.1,165,18,0
2026-04-21 22:28:00,10483.1,10485.4,10481.9,10484.1,154,18,0
2026-04-21 22:30:00,10484.1,10485.7,10482.8,10484.1,124,18,0
2026-04-21 22:32:00,10484.1,10484.1,10478.2,10479.0,90,18,0
2026-04-21 22:34:00,10479.0,10479.7,10472.6,10472.6,155,18,0
2026-04-21 22:36:00,10472.6,10476.7,10472.3,10475.8,225,18,0
2026-04-21 22:38:00,10475.8,10476.1,10469.6,10474.1,298,18,0
2026-04-21 22:40:00,10474.1,10475.1,10461.8,10463.6,263,18,0
2026-04-21 22:42:00,10463.7,10464.7,10442.6,10443.7,475,18,0
2026-04-21 22:44:00,10443.7,10445.3,10436.6,10439.6,384,18,0
2026-04-21 22:46:00,10439.6,10451.3,10435.2,10451.2,334,18,0
2026-04-21 22:48:00,10451.2,10453.8,10447.5,10450.2,305,18,0
