time,open,high,low,close,tick_volume,spread,real_volume
2026-06-10 09:26:00,1.39428,1.39428,1.39417,1.39424,72,1,0
2026-06-10 09:27:00,1.39422,1.3942999999999999,1.39422,1.39428,89,1,0
2026-06-10 09:28:00,1.39428,1.3943400000000001,1.39426,1.3942999999999999,35,1,0
2026-06-10 09:29:00,1.3942999999999999,1.3942999999999999,1.3942,1.39428,67,1,0
2026-06-10 09:30:00,1.39428,1.39429,1.3942,1.39424,60,1,0
2026-06-10 09:31:00,1.39424,1.39425,1.3942,1.39422,31,1,0
2026-06-10 09:32:00,1.39422,1.39422,1.39406,1.39409,31,1,0
2026-06-10 09:33:00,1.39409,1.39409,1.39402,1.39402,49,1,0
2026-06-10 09:34:00,1.39404,1.39409,1.39401,1.39404,67,1,0
2026-06-10 09:35:00,1.39404,1.39412,1.3940299999999999,1.39408,51,1,0
2026-06-10 09:36:00,1.39408,1.39411,1.39402,1.39404,58,1,0
2026-06-10 09:37:00,1.39404,1.39406,1.39401,1.39402,32,1,0
2026-06-10 09:38:00,1.39402,1.3940299999999999,1.39394,1.39394,40,1,0
2026-06-10 09:39:00,1.3939599999999999,1.39401,1.39391,1.39397,53,1,0
2026-06-10 09:40:00,1.39397,1.39405,1.39392,1.3939300000000001,36,1,0
2026-06-10 09:41:00,1.3939300000000001,1.39395,1.39387,1.39389,32,1,0
2026-06-10 09:42:00,1.39389,1.3939,1.39381,1.39389,79,1,0
2026-06-10 09:43:00,1.39389,1.39397,1.39387,1.39388,60,1,0
2026-06-10 09:44:00,1.39388,1.39389,1.39381,1.39384,56,1,0
2026-06-10 09:45:00,1.39384,1.3939300000000001,1.39383,1.39384,56,1,0
2026-06-10 09:46:00,1.39384,1.39385,1.39372,1.39374,51,1,0
2026-06-10 09:47:00,1.3937599999999999,1.3937599999999999,1.39367,1.3937,38,1,0
2026-06-10 09:48:00,1.3937,1.39384,1.3937,1.39382,60,1,0
2026-06-10 09:49:00,1.39382,1.39391,1.3938,1.3939,71,1,0
2026-06-10 09:50:00,1.3939,1.3940299999999999,1.39387,1.39401,77,1,0
2026-06-10 09:51:00,1.39401,1.39404,1.39399,1.39402,40,1,0
2026-06-10 09:52:00,1.39402,1.39411,1.3940000000000001,1.39411,30,1,0
2026-06-10 09:53:00,1.39411,1.39412,1.39405,1.39407,20,1,0
2026-06-10 09:54:00,1.39407,1.39412,1.39407,1.3941,13,1,0
2026-06-10 09:55:00,1.3941,1.3941,1.3940299999999999,1.39407,45,1,0
2026-06-10 09:56:00,1.39407,1.39407,1.39401,1.39402,23,1,0
2026-06-10 09:57:00,1.39402,1.39419,1.39401,1.39414,45,1,0
2026-06-10 09:58:00,1.39414,1.39422,1.39411,1.39417,72,1,0
2026-06-10 09:59:00,1.39417,1.39429,1.39417,1.39423,61,1,0
2026-06-10 10:00:00,1.39423,1.39444,1.39423,1.39441,52,1,0
2026-06-10 10:01:00,1.39441,1.39447,1.3943400000000001,1.3943400000000001,48,1,0
2026-06-10 10:02:00,1.39435,1.3943699999999999,1.39425,1.39431,74,1,0
2026-06-10 10:03:00,1.39431,1.39432,1.3942,1.39429,87,1,0
2026-06-10 10:04:00,1.39429,1.3942999999999999,1.39421,1.39429,93,1,0
2026-06-10 10:05:00,1.39429,1.39429,1.39417,1.39418,49,1,0
2026-06-10 10:06:00,1.39418,1.39418,1.3940299999999999,1.39404,73,1,0
2026-06-10 10:07:00,1.39404,1.3941,1.3940299999999999,1.39409,44,1,0
2026-06-10 10:08:00,1.39409,1.39422,1.39409,1.39411,45,1,0
2026-06-10 10:09:00,1.39411,1.39414,1.39402,1.39413,38,1,0
2026-06-10 10:10:00,1.39413,1.39415,1.3940000000000001,1.39408,61,1,0
2026-06-10 10:11:00,1.39408,1.3941,1.3940000000000001,1.3940000000000001,62,1,0
2026-06-10 10:12:00,1.3940000000000001,1.39412,1.3940000000000001,1.39409,38,1,0
2026-06-10 10:13:00,1.3941,1.39414,1.39406,1.39407,72,1,0
2026-06-10 10:14:00,1.39407,1.39408,1.39389,1.39391,58,1,0
2026-06-10 10:15:00,1.39391,1.3939300000000001,1.39387,1.39389,89,1,0
2026-06-10 10:16:00,1.39389,1.39391,1.39381,1.39389,95,1,0
2026-06-10 10:17:00,1.39389,1.39392,1.39382,1.39384,84,1,0
2026-06-10 10:18:00,1.39384,1.39384,1.39372,1.39377,68,1,0
2026-06-10 10:19:00,1.39377,1.39382,1.39371,1.39378,53,1,0
2026-06-10 10:20:00,1.39377,1.39378,1.3937,1.39377,62,1,0
2026-06-10 10:21:00,1.39377,1.39381,1.3936899999999999,1.3936899999999999,44,1,0
2026-06-10 10:22:00,1.3936899999999999,1.3936899999999999,1.39358,1.39362,33,1,0
2026-06-10 10:23:00,1.39362,1.3936600000000001,1.39358,1.3936,55,1,0
2026-06-10 10:24:00,1.39361,1.39362,1.39354,1.39357,59,1,0
2026-06-10 10:25:00,1.39357,1.39379,1.39352,1.39375,95,1,0
2026-06-10 10:26:00,1.39374,1.39381,1.39372,1.39381,68,1,0
2026-06-10 10:27:00,1.39381,1.39382,1.3936899999999999,1.3938,75,1,0
2026-06-10 10:28:00,1.3938,1.3939,1.3938,1.39384,42,1,0
2026-06-10 10:29:00,1.39384,1.39387,1.39379,1.39379,88,1,0
2026-06-10 10:30:00,1.39379,1.39383,1.3937300000000001,1.3938,67,1,0
2026-06-10 10:31:00,1.3938,1.39381,1.39375,1.39379,76,1,0
2026-06-10 10:32:00,1.39379,1.39385,1.3937599999999999,1.39383,68,1,0
2026-06-10 10:33:00,1.39383,1.39384,1.39379,1.39381,49,1,0
2026-06-10 10:34:00,1.39382,1.39382,1.3936899999999999,1.39371,102,1,0
2026-06-10 10:35:00,1.39371,1.39382,1.3937,1.39382,109,1,0
2026-06-10 10:36:00,1.39382,1.39385,1.39375,1.39382,45,1,0
2026-06-10 10:37:00,1.39382,1.39382,1.39372,1.3938,60,1,0
2026-06-10 10:38:00,1.3938,1.39385,1.3938,1.39382,77,1,0
2026-06-10 10:39:00,1.39381,1.39382,1.3936899999999999,1.39371,69,1,0
2026-06-10 10:40:00,1.39371,1.3937599999999999,1.39368,1.3936899999999999,38,1,0
2026-06-10 10:41:00,1.3936899999999999,1.3937300000000001,1.39367,1.3937300000000001,54,1,0
2026-06-10 10:42:00,1.3937300000000001,1.3937300000000001,1.39363,1.39363,49,1,0
2026-06-10 10:43:00,1.39363,1.39365,1.39358,1.3936,31,1,0
2026-06-10 10:44:00,1.3936,1.39363,1.39341,1.39349,69,1,0
2026-06-10 10:45:00,1.39349,1.39352,1.3934,1.39341,80,1,0
2026-06-10 10:46:00,1.39341,1.39357,1.39338,1.3933900000000001,64,1,0
2026-06-10 10:47:00,1.3933900000000001,1.39341,1.3933200000000001,1.3933200000000001,39,1,0
2026-06-10 10:48:00,1.3933200000000001,1.39341,1.3933,1.3933499999999999,57,1,0
2026-06-10 10:49:00,1.3933499999999999,1.39341,1.39329,1.3933,65,1,0
2026-06-10 10:50:00,1.3933,1.39331,1.39325,1.39329,73,1,0
2026-06-10 10:51:00,1.39329,1.39333,1.39326,1.39331,86,1,0
2026-06-10 10:52:00,1.39331,1.3934199999999999,1.39331,1.3933900000000001,105,1,0
2026-06-10 10:53:00,1.3933900000000001,1.39348,1.3933900000000001,1.3934199999999999,65,1,0
2026-06-10 10:54:00,1.3934199999999999,1.39352,1.39341,1.39351,60,1,0
2026-06-10 10:55:00,1.39351,1.39354,1.39347,1.3935,33,1,0
2026-06-10 10:56:00,1.3935,1.39354,1.39345,1.39352,62,1,0
2026-06-10 10:57:00,1.39352,1.39372,1.39351,1.3937,70,1,0
2026-06-10 10:58:00,1.3937,1.39372,1.39367,1.39368,67,1,0
2026-06-10 10:59:00,1.39368,1.39378,1.39368,1.39374,68,1,0
2026-06-10 11:00:00,1.39377,1.39386,1.3937,1.39384,76,1,0
2026-06-10 11:01:00,1.39384,1.39391,1.39381,1.3939,79,1,0
2026-06-10 11:02:00,1.3939,1.39397,1.39389,1.3939599999999999,93,1,0
2026-06-10 11:03:00,1.3939599999999999,1.39404,1.39389,1.39399,94,1,0
2026-06-10 11:04:00,1.39399,1.39404,1.39375,1.3937599999999999,122,1,0
2026-06-10 11:05:00,1.3937599999999999,1.3938,1.3936899999999999,1.39378,102,1,0
2026-06-10 11:06:00,1.39378,1.39386,1.39374,1.39381,78,1,0
2026-06-10 11:07:00,1.39381,1.39387,1.39377,1.39381,85,1,0
2026-06-10 11:08:00,1.39381,1.3939300000000001,1.39381,1.39388,105,1,0
2026-06-10 11:09:00,1.39388,1.3939,1.39378,1.39378,104,1,0
2026-06-10 11:10:00,1.39379,1.39381,1.39361,1.39362,119,1,0
2026-06-10 11:11:00,1.39362,1.39372,1.39359,1.39364,102,1,0
2026-06-10 11:12:00,1.39364,1.3937,1.39363,1.39365,105,1,0
