symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
CGAS3F,D1,2024-06-12,116.94,119.92,115.41,116.26,20174.9,171.0,108.06299999999999,,109.74425490592594,106.9080546952066,102.43910079151267,49.65216205156186,12.582142857142854,0.10822417733651173,126.78716069371896,89.33883930628102,0.7188883158525152,121.71,91.45,0.8198942498347657,2.6452193595199276,2.244817708640276,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-07-08,91.85,91.87,91.45,91.87,15057.87,164.0,107.0,,105.77219826016463,105.54095881382418,102.06163290610151,48.9148693139824,12.769999999999998,0.13900076194622835,126.89055210792034,87.10944789207966,0.11966867691985064,121.71,91.45,0.013879709187045666,1.1085131763413187,2.0175568021804846,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-07-10,116.04,116.14,111.35,111.38,4444.82,39.0,106.941,,107.0183764245725,106.07178073984015,102.3944317308836,52.0738779626828,13.735714285714282,0.12332298694302642,126.76901303844214,87.11298696155787,0.6119375903020073,121.71,91.45,0.6586252478519498,1.448261743066439,1.9036977903576755,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-07-11,118.79,132.6,116.6,120.26,13192.45,108.0,108.16399999999999,,109.96095944133417,107.36161885440013,103.0324877404949,52.101052101052105,14.572857142857142,0.12117792402176236,128.1156377378162,88.21236226218377,0.80313300990508,132.6,91.45,0.7001215066828678,2.4063181786138585,2.004221868008912,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-08-07,92.67,98.13,92.66,92.66,22868.14,239.0,107.55700000000002,,106.11630178770434,106.02510804945466,102.66204174976295,42.75850640742377,16.16642857142857,0.1744704141099565,128.64583875418464,86.46816124581538,0.1468036914302827,132.6,91.45,0.02940461725394882,0.9278003639730628,1.7889375672017422,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-08-08,91.45,92.02,90.53,91.27,13107.87,143.0,106.407,,102.81712361265893,104.68373459041332,102.25518311584284,43.483878215930794,15.938571428571427,0.174631000641738,128.44172293306275,84.37227706693723,0.1565193933687462,132.6,90.53,0.01758973140004742,-0.35203895363979143,1.3607422630334356,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-08-10,112.48,116.11,111.1,111.1,3764.04,33.0,106.098,,104.65776280984583,105.26703144583028,102.57106943313417,54.567901234567906,16.195714285714285,0.14577600617204578,127.65895554956984,84.53704445043016,0.615996714257402,132.6,90.53,0.4889469931067268,0.23113011607824774,1.134819833642398,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-08-11,120.36,128.03,120.36,124.34,15076.03,123.0,107.55999999999999,,109.03159329654676,107.00093767802753,103.34853123909366,58.473589499311956,17.164285714285715,0.1380431535651095,129.93113271489327,85.18886728510671,0.875036888249046,132.6,90.53,0.8036605657237939,1.7415773346199614,1.2561713338379108,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-09-07,95.63,95.63,94.53,95.53,1714.43,18.0,107.09650000000002,,106.03123923064749,105.9581251618432,103.0692979805546,47.14461690071446,18.146428571428572,0.18995528704520645,130.08403737869378,84.10896262130628,0.24841802735423582,132.6,90.53,0.11884953648680772,0.6068954991797568,1.12631616690628,,,,NONE,1,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-09-08,95.8,107.98,95.8,101.9,69790.66,684.0,106.51199999999999,,105.11318606828138,105.58920469258473,103.02753733839194,46.445332001997,18.196428571428573,0.17857142857142858,129.39859879078858,83.62540120921139,0.39924234609608705,132.6,90.53,0.27026384597100084,0.2191317192858122,0.9448792773821865,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-09-09,105.17,112.48,105.16,111.05,18079.89,168.0,106.12049999999999,,106.43247805310774,106.08564062962247,103.3140538620208,48.868908125687504,18.052857142857142,0.16256512510452178,128.37545093350312,83.86554906649687,0.6107506373464751,132.6,90.53,0.4877584977418588,0.6427454903742102,0.8844525199805913,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-09-10,116.09,116.09,114.85,115.23,2423.41,21.0,106.1585,,108.38748293019492,106.91694602692951,103.73962336694862,56.16814533164343,16.675000000000004,0.1447105788423154,128.4759864411885,83.84101355881153,0.7032374932523293,132.6,90.53,0.5871167102448303,1.3007591800830625,0.9677138520010856,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-09-12,114.48,116.35,114.48,116.35,1617.9,14.0,107.23500000000001,,110.15693116792939,107.77449638811773,104.18999396098617,53.14705052215636,15.695714285714287,0.13490085333660753,129.32553857960107,85.14446142039897,0.7063100446183098,132.6,90.53,0.6137390064178749,1.8908182340705508,1.1523347284149787,,,,NONE,0,1,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-10-06,94.28,98.82,94.06,98.66,10496.43,109.0,107.55199999999999,,107.6020575750562,106.94590580737975,103.99249417666525,44.96912062086681,16.310714285714287,0.16532246387304164,128.91120913182044,86.19279086817954,0.29184622555259077,132.6,90.53,0.19324934632754925,0.9203993363790204,1.1059476500077872,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-10-07,95.79,97.53,93.19,93.4,8625.96,91.0,106.86600000000001,,104.44604478059927,105.71445982489067,103.61419081321291,43.90139792978337,16.379285714285714,0.1753670847353931,129.14511781301755,84.58688218698246,0.19778875193765738,132.6,90.53,0.06821963394342774,-0.26999039071695563,0.8307600418628387,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-10-09,112.16,112.16,105.17,106.26,7706.79,70.0,106.372,,104.84914594046609,105.76405438626423,103.70868399845531,54.09062482233213,15.947142857142856,0.15007663144309105,128.2192453761639,84.52475462383609,0.4974367477896735,132.6,90.53,0.37390064178749716,-0.17368615535662002,0.629870802418947,,,,NONE,0,0,TREND_UP,NORMAL_VOL
CGAS3F,D1,2024-10-10,111.57,115.59,111.57,113.31,4939.2,43.0,106.24849999999999,,106.72933573147361,106.45004944205839,104.05158814136763,50.590466866548375,14.879999999999999,0.13132115435530844,127.89885774591994,84.59814225408005,0.663080446126364,132.6,90.53,0.541478488233896,0.46613837269329395,0.5971243164738164,,,,NONE,0,0,TREND_UP,NORMAL_VOL
