symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
SMAB11,D1,2024-08-10,7.29,7.34,7.26,7.29,3676.11,501.0,7.367,,7.382239806812768,7.350628938679714,7.323355266159365,47.235023041474655,0.37,0.05075445816186557,7.874215307755053,6.859784692244947,0.42409535080792043,7.79,6.7,0.5412844036697247,0.022738971066000424,0.01085852068653445,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-08-11,7.28,7.28,7.1,7.13,13942.5,1946.0,7.345000000000001,,7.326186516409931,7.3305717624361035,7.316449720939388,47.344110854503455,0.36428571428571427,0.05109196553796834,7.853309893045987,6.8366901069540145,0.2885148381515467,7.79,6.7,0.3944954128440365,0.002120087847725216,0.009110834118772605,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-09-07,7.6,7.6,7.55,7.55,151.05,20.0,7.335499999999999,,7.375922846096612,7.350519784032821,7.32479080233441,48.87892376681614,0.37071428571428566,0.04910122989593188,7.819234376872701,6.851765623127297,0.7217125867575545,7.75,6.7,0.8095238095238093,0.019445805122892068,0.011177828319596498,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-09-08,7.69,7.81,7.69,7.79,117035.79,15024.0,7.3565,,7.4679399914084765,7.390472530938928,7.341405416536752,55.125284738041,0.36071428571428565,0.04630478635613423,7.881266614791756,6.831733385208243,0.9130407573393616,7.81,6.7,0.9819819819819824,0.05194377956784724,0.019331018569246648,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-09-09,7.6,7.6,7.53,7.56,5428.14,718.0,7.3695,,7.488397771095482,7.405884119035389,7.349212365946153,56.94117647058823,0.35071428571428565,0.04639077853363567,7.901209259691898,6.837790740308103,0.6791392537628419,7.81,6.7,0.7747747747747746,0.05846562530599897,0.027157939916597113,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-09-10,7.25,7.25,7.17,7.18,7204.25,999.0,7.3845,,7.419864933074264,7.38534919912308,7.343169067162362,47.87735849056603,0.3507142857142856,0.0488460007958615,7.87325674716032,6.89574325283968,0.2907957269253603,7.81,6.81,0.3700000000000001,0.03259566825975391,0.028245485585228474,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-09-12,6.82,6.96,6.79,6.79,15505.3,2264.0,7.347500000000001,,7.279894947946649,7.331226544657346,7.323413029049421,40.639269406392685,0.3507142857142856,0.051651588470439706,7.8980165038876065,6.796983496112396,-0.006342676434838851,7.81,6.79,0.0,-0.019155388323597755,0.018765310803463227,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-10-06,7.16,7.17,7.09,7.12,5707.69,801.0,7.335499999999999,,7.244362737291839,7.312024131506678,7.316148278011942,47.41573033707866,0.35571428571428554,0.04995987158908505,7.895254645499163,6.775745354500835,0.30750494727218797,7.81,6.79,0.32352941176470607,-0.03315800657752188,0.008380647327266205,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-10-09,7.4,7.56,7.4,7.56,449.73,60.0,7.330999999999999,,7.314504351226986,7.334567392278798,7.324857268082943,58.486238532110086,0.34857142857142837,0.04610733182161751,7.881479217065505,6.7805207829344925,0.7080005864896716,7.81,6.79,0.7549019607843136,-0.008651134764185109,0.004974290908975943,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-10-10,7.35,7.35,7.14,7.17,3677.63,511.0,7.322500000000001,,7.282392273176544,7.319606720253452,7.319326651365695,45.8128078817734,0.3285714285714284,0.04582586172544329,7.8776244526182735,6.767375547381728,0.3626434133096401,7.81,6.79,0.3725490196078432,-0.020463116850440777,-0.00011319064290740092,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-10-12,6.97,6.97,6.8,6.92,364.26,53.0,7.32,,7.201860656915089,7.283278836594047,7.305064985245492,45.588235294117645,0.33857142857142847,0.04892650701899255,7.882213669814526,6.757786330185475,0.14426336331170983,7.81,6.79,0.1274509803921568,-0.04942734080006694,-0.00997602067433931,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-11-06,7.12,7.2,7.01,7.2,1475.02,208.0,7.312,,7.201447177600625,7.275708033267315,7.301312664343867,50.0,0.3357142857142856,0.04662698412698411,7.87636643564639,6.7476335643536105,0.4007736880456734,7.81,6.79,0.4019607843137258,-0.049220651976554564,-0.017824946934782364,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-11-07,7.69,7.76,7.69,7.76,324.22,42.0,7.3195,,7.3255700270227075,7.3197345756975585,7.317694354903015,52.01793721973093,0.34785714285714275,0.044826951399116334,7.90416274579093,6.7348372542090695,0.8767129025846284,7.81,6.79,0.9509803921568629,-0.003825432505408344,-0.015025044048907562,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-11-09,7.64,7.64,7.55,7.57,7951.26,1050.0,7.330499999999999,,7.37988779879544,7.342485977906871,7.326705270799335,49.34782608695652,0.3564285714285713,0.04708435553878088,7.925761110331997,6.735238889668,0.701172221604082,7.81,6.79,0.7647058823529418,0.016627522151535068,-0.008694530808819037,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-11-10,7.17,7.18,7.08,7.18,3275.37,460.0,7.3485,,7.335468287952009,7.327714525369882,7.321465796842217,48.817204301075265,0.3649999999999999,0.05083565459610027,7.898840564416348,6.798159435583651,0.34691297453359743,7.81,6.79,0.38235294117647045,0.001351318282741154,-0.006685360990506999,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-11-11,7.24,7.24,7.09,7.2,18734.59,2603.0,7.333,,7.305364223962673,7.31610411397262,7.317127732669281,50.77605321507762,0.36214285714285704,0.050297619047619035,7.881648099278678,6.784351900721322,0.378792982081904,7.81,6.79,0.4019607843137258,-0.00903717555500716,-0.007155723903407031,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-11-12,6.91,7.16,6.91,7.08,11119.71,1592.0,7.323,,7.255283285304301,7.2946401036114725,7.30865888507395,44.41805225653207,0.3492857142857142,0.04933414043583534,7.882890966829116,6.763109033170885,0.28299346265916236,7.81,6.79,0.28431372549019623,-0.026645970720706735,-0.011053773266866972,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-12-06,7.29,7.29,7.1,7.1,15909.27,2215.0,7.318,7.318200000000001,7.220775888570012,7.276945548737702,7.301206782035594,41.353383458646604,0.34571428571428564,0.04869215291750502,7.884265699213066,6.751734300786933,0.30751085550215007,7.81,6.79,0.30392156862745073,-0.03854293592778468,-0.016551605799050517,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-12-07,7.72,7.73,7.69,7.69,878.77,114.0,7.3235,7.326400000000001,7.325047913332232,7.314495953397911,7.3150922541057515,51.49425287356323,0.37214285714285716,0.04839308935537804,7.902474592661344,6.7445254073386565,0.8165078439066972,7.81,6.79,0.8823529411764713,-0.00035915726178803453,-0.013313116091598022,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2024-12-08,7.8,7.83,7.79,7.81,148.33,19.0,7.3325000000000005,7.335200000000001,7.432815043702846,7.359541775816282,7.332767530744832,57.701711491442545,0.35428571428571426,0.04536308761660874,7.936586957839332,6.7284130421606685,0.8952245565008532,7.83,6.79,0.9807692307692303,0.03913365117751688,-0.0028237626377750433,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-12-09,7.65,7.65,7.54,7.58,332.62,44.0,7.3469999999999995,7.340199999999999,7.465522811768881,7.379583432560257,7.341597261789659,60.05089058524174,0.3457142857142857,0.04560874481718809,7.960637986884261,6.733362013115738,0.6898513496394307,7.83,6.79,0.7596153846153846,0.051281764328796164,0.007997342755539198,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-12-11,7.29,7.29,7.14,7.18,3486.73,484.0,7.349499999999999,7.3424000000000005,7.402073298042463,7.361439484145688,7.335825931011458,50.75,0.35000000000000003,0.04874651810584959,7.959813983040481,6.7391860169595175,0.3611370501822858,7.83,6.79,0.37499999999999967,0.02830627731821611,0.01205912966807458,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2024-12-12,7.15,7.15,6.81,6.85,18870.48,2728.0,7.314500000000001,7.3344,7.279390342921916,7.314944985586989,7.318475004903906,40.874035989717214,0.3450000000000001,0.05036496350364965,7.955895682128149,6.673104317871853,0.13789902789897793,7.83,6.79,0.057692307692307314,-0.016341825351818606,0.006378938664095943,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2025-01-04,6.98,7.06,6.98,7.03,5069.47,726.0,7.2765,7.327000000000001,7.223970266717046,7.289040895988171,7.308172326157338,48.09782608695653,0.33000000000000007,0.0469416785206259,7.888666987882091,6.664333012117909,0.29866604629170374,7.83,6.79,0.23076923076923098,-0.03677732658501576,-0.002252314385726397,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
SMAB11,D1,2025-01-07,8.08,8.78,7.99,8.01,268054.52,33048.0,7.2989999999999995,7.3348,7.398643540779926,7.354582632716519,7.333237600223148,62.35827664399093,0.42857142857142855,0.05350454788657036,7.983809616263027,6.614190383736972,1.0191223831521907,8.78,6.79,0.6130653266331659,0.02580770608509919,0.003359689708438721,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-01-08,7.53,8.1,7.52,7.56,57089.76,7499.0,7.3180000000000005,7.3386000000000005,7.4345005317177195,7.373256938833199,7.341336257358035,53.9301310043668,0.45,0.05952380952380953,8.00995679816468,6.62604320183532,0.6748664083089227,8.78,6.79,0.38693467336683407,0.038650022780088555,0.010417756322768689,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-01-09,8.04,8.04,7.88,7.95,16998.26,2142.0,7.3759999999999994,7.36,7.549055969113782,7.425688126211999,7.3630742481666775,52.154195011337876,0.4442857142857143,0.055884995507637016,8.076027067145866,6.675972932854133,0.9099841469989868,8.78,6.8,0.5808080808080811,0.07938232192539374,0.0242106694432937,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-01-10,8.19,8.19,8.03,8.07,3468.94,429.0,7.423499999999999,7.374199999999999,7.664821309310719,7.484261932919999,7.388321596446439,55.76036866359447,0.44642857142857134,0.05531952557974862,8.177249225364008,6.6697507746359905,0.9288561621325622,8.78,6.8,0.6414141414141418,0.11996309963837692,0.04336115548231035,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-01-12,8.66,8.66,8.47,8.54,284298.05,33295.0,7.472500000000001,7.3926,7.859305462797226,7.580238120836363,7.4294529680019235,65.38461538461539,0.45357142857142846,0.05311140849782535,8.376127193738192,6.568872806261809,1.0906750081213725,8.78,6.8,0.8787878787878787,0.18788293289340974,0.07226551096453024,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-01,6.37,6.39,6.3,6.33,3705.7,588.0,7.430499999999999,7.3738,7.519459804397842,7.466580109851239,7.390186790573283,43.41906202723147,0.6028571428571426,0.0952380952380952,8.462319547666823,6.398680452333176,-0.03328123240564586,8.78,6.3,0.012096774193548489,0.0626590651257759,0.07034422179677938,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-04,7.11,7.12,7.03,7.06,403.08,57.0,7.4375,7.3772,7.417357625642766,7.429618281682944,7.3783944051956665,49.86149584487534,0.6385714285714285,0.0904492108458114,8.456557872433368,6.418442127566633,0.3147799010184851,8.78,6.3,0.30645161290322576,0.02206875203004266,0.060689127843432035,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-05,7.59,7.65,7.49,7.53,312094.57,41444.0,7.453999999999999,7.3764,7.442389264388819,7.43874389243904,7.383808890724392,52.80312907431552,0.6657142857142856,0.08840827167520393,8.467537837166635,6.440462162833363,0.5374924335397585,8.78,6.3,0.49596774193548415,0.027508606419083037,0.054053023558562244,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-06,7.98,8.12,7.91,7.95,6318.74,795.0,7.463500000000001,7.3806,7.555191650080192,7.485221720399126,7.40403000176995,51.73333333333333,0.6628571428571427,0.0833782569631626,8.492557310050525,6.434442689949476,0.736381392585469,8.78,6.3,0.6653225806451616,0.0649613857105642,0.056234695988962635,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-07,8.01,8.01,7.9,7.9,51005.63,6452.0,7.4799999999999995,7.3912,7.6318157278401495,7.522928836726479,7.421743215992453,50.60565275908479,0.6607142857142855,0.08363471971066905,8.526678958470677,6.433321041529321,0.7006345864703686,8.78,6.3,0.645161290322581,0.08957582662884,0.06290292211693811,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-09,8.03,8.03,7.88,7.9,10541.81,1333.0,7.516,7.403200000000001,7.691412232764561,7.557208033387708,7.438823815421294,52.22222222222223,0.6521428571428568,0.08254972875226035,8.5687437834935,6.463256216506498,0.682380559268518,8.78,6.3,0.645161290322581,0.10783983787103502,0.0718903052677575,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-10,8.02,8.06,7.94,7.94,15015.58,1889.0,7.553,7.4244,7.74665395881688,7.592007303079734,7.456722964870534,55.55555555555556,0.6321428571428569,0.07961496941345804,8.610984180560273,6.495015819439727,0.6828949842118898,8.78,6.3,0.6612903225806455,0.12411118755798523,0.08233448172580304,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-02-12,8.58,8.66,8.58,8.66,18337.5,2120.0,7.632,7.446999999999999,7.949619745746462,7.689097548254304,7.4996971446965865,62.517289073305676,0.6571428571428568,0.0758825470141867,8.773902383144716,6.490097616855284,0.9501260419340589,8.78,6.3,0.9516129032258067,0.19288092093029174,0.10444376956670079,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-01,6.16,6.38,6.15,6.27,2650.28,426.0,7.5905000000000005,7.425200000000001,7.5763709133583585,7.5600886802311855,7.455779389528851,45.974576271186436,0.8214285714285712,0.1310093415356573,8.866290363904502,6.314709636095499,-0.017522328652282308,8.78,6.15,0.04562737642585523,0.05390699783531616,0.09433641522042388,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-02,6.71,6.79,6.71,6.77,5285.28,782.0,7.544500000000001,7.4075999999999995,7.397177377056501,7.488262436573804,7.431287268474249,43.08035714285714,0.7335714285714283,0.10835619328972354,8.870538421289838,6.218461578710164,0.20796472124591778,8.78,6.15,0.23574144486691995,-0.01570399031983971,0.07232833411237116,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-04,7.06,7.15,7.06,7.13,1431.11,202.0,7.5105,7.4034,7.3378046265995005,7.455693124158004,7.420527008885883,47.576099210823,0.7192857142857142,0.10088158685634141,8.84273160622753,6.178268393772472,0.3571945004827427,8.78,6.15,0.37262357414448666,-0.041345602232627066,0.04959354684337152,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-06,7.95,8.12,7.95,8.12,1955.17,243.0,7.5375,7.4264,7.5116258206885,7.516084658325458,7.445508187139959,50.8975712777191,0.7557142857142856,0.0930682617874736,8.8972658467158,6.177734153284199,0.714191289407251,8.78,6.15,0.7490494296577945,0.018010349712995755,0.04327690741729637,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-07,7.94,8.01,7.94,8.01,2431.15,305.0,7.579000000000001,7.439399999999999,7.622375638313278,7.560986053023144,7.4656686090278175,49.682875264270606,0.7514285714285712,0.09381130729445333,8.943480236496475,6.214519763503526,0.6579355964534386,8.78,6.15,0.7072243346007605,0.05553412574204053,0.045728351082245204,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-09,7.92,7.94,7.86,7.89,3445.2,436.0,7.6309999999999985,7.445,7.681847718688105,7.590896411839221,7.4808233015625385,46.432491767288695,0.7199999999999996,0.09125475285171099,8.957235670094715,6.304764329905282,0.5976447873632836,8.78,6.15,0.6615969581749049,0.07472757846289202,0.05152819655837457,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-10,7.97,7.97,7.9,7.96,3500.2,442.0,7.677499999999999,7.4572,7.743659336757414,7.624451283490201,7.497936755078163,61.69296987087518,0.5657142857142855,0.07106963388370421,8.980013763943845,6.374986236056155,0.6084441515399523,8.78,6.15,0.6882129277566541,0.09449763311925263,0.06012208387055018,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SMAB11,D1,2025-03-11,8.18,8.27,8.06,8.06,15374.52,1901.0,7.68,7.482,7.813957261922433,7.664046621354728,7.5180104423967995,57.88643533123028,0.5314285714285713,0.06593406593406591,8.985389637335597,6.374610362664403,0.645550412356425,8.66,6.15,0.7609561752988049,0.11688730405378944,0.07147512790719804,,,,NONE,0,0,TREND_UP,NORMAL_VOL
