symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
VALE3,M30,2024-01-07,52.67,52.87,52.67,52.78,45180880.61,856100.0,,,52.78,52.78,52.78,,,,,,,,,,0.0,0.0,,,,NONE,0,0,RANGE,NORMAL_VOL
VALE3,M30,2024-01-07,52.53,52.6,52.37,52.46,55310497.43,1053800.0,,,52.70888888888889,52.75090909090909,52.768571428571434,,,,,,,,,,-0.025527065527064963,-0.005105413105412993,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.46,52.54,52.38,52.54,44855695.59,854800.0,,,52.67135802469136,52.731735537190076,52.76040816326531,,,,,,,,,,-0.038854230079302,-0.011855176500190795,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.54,52.57,52.44,52.54,41516205.26,790600.0,,,52.642167352537726,52.714305033809154,52.75253644314869,,,,,,,,,,-0.04885295751961394,-0.019254732704075427,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.53,52.75,52.52,52.68,68590813.99,1303200.0,,,52.65057460752934,52.71118639437196,52.74994585589338,,,,,,,,,,-0.04496189830595654,-0.02439616582445165,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.67,52.7,52.59,52.68,23968734.95,455300.0,,,52.65711358363393,52.708351267610865,52.74744778961148,,,,,,,,,,-0.041400961334502995,-0.02779712492646192,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.78,52.85,52.75,52.77,31937473.21,604800.0,,,52.6821994539375,52.713955697828055,52.748253225696786,,,,,,,,,,-0.030959760444225992,-0.028429652030014737,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.77,52.84,52.74,52.82,25636229.92,485600.0,,,52.71282179750695,52.7235960889346,52.75081561049333,,,,,,,,,,-0.01843791062484712,-0.026431303748981217,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.82,52.82,52.65,52.7,49291667.57,934700.0,,,52.70997250917207,52.72145098994054,52.749000767261435,,,,,,,,,,-0.017989875460088456,-0.024743018091202666,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
VALE3,M30,2024-01-07,52.7,52.86,52.65,52.82,46541166.2,881500.0,,,52.73442306268939,52.73040999085504,52.75153645414496,,,,,,,,,,-0.00786118835995353,-0.02136665214495284,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
